metric,value
test/test-od-region-americas-class-crop_field-task-acc,0.5837838053703308
test/test-od-region-americas-class-dam-task-acc,0.7744361162185669
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.3333333432674408
test/test-od-region-americas-class-educational_institution-task-acc,0.36533957719802856
test/test-od-region-americas-class-electric_substation-task-acc,0.34078213572502136
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.20212766528129578
test/test-od-region-americas-class-fire_station-task-acc,0.21212121844291687
test/test-od-region-americas-class-flooded_road-task-acc,0.4871794879436493
test/test-od-region-americas-class-fountain-task-acc,0.3571428656578064
test/test-od-region-americas-class-gas_station-task-acc,0.3947368562221527
test/test-od-region-americas-class-golf_course-task-acc,0.6369863152503967
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.37890625
test/test-od-region-americas-class-helipad-task-acc,0.1568627506494522
test/test-od-region-americas-class-hospital-task-acc,0.0714285746216774
test/test-od-region-americas-class-impoverished_settlement-task-acc,0.8333333134651184
test/test-od-region-americas-class-interchange-task-acc,0.9352940917015076
test/test-od-region-americas-class-lake_or_pond-task-acc,0.0
test/test-od-region-americas-class-lighthouse-task-acc,0.7818182110786438
test/test-od-region-americas-class-military_facility-task-acc,0.07575757801532745
test/test-od-region-americas-class-nuclear_powerplant-task-acc,0.0
test/test-od-region-americas-class-office_building-task-acc,0.03465346619486809
test/test-od-region-americas-class-oil_or_gas_facility-task-acc,0.469696968793869
test/test-od-region-americas-class-park-task-acc,0.28289473056793213
test/test-od-region-americas-class-parking_lot_or_garage-task-acc,0.40366971492767334
test/test-od-region-americas-class-place_of_worship-task-acc,0.4012875556945801
test/test-od-region-americas-class-police_station-task-acc,0.007407407276332378
test/test-od-region-americas-class-port-task-acc,0.7058823704719543
test/test-od-region-americas-class-prison-task-acc,0.23566879332065582
test/test-od-region-americas-class-race_track-task-acc,0.6270270347595215
test/test-od-region-americas-class-railway_bridge-task-acc,0.578125
test/test-od-region-americas-class-recreational_facility-task-acc,0.764928936958313
test/test-od-region-americas-class-road_bridge-task-acc,0.6272727251052856
test/test-od-region-americas-class-runway-task-acc,0.5142857432365417
test/test-od-region-americas-class-shipyard-task-acc,0.23076923191547394
test/test-od-region-americas-class-shopping_mall-task-acc,0.2631579041481018
test/test-od-region-americas-class-single-unit_residential-task-acc,0.3137255012989044
test/test-od-region-americas-class-smokestack-task-acc,0.0
test/test-od-region-americas-class-solar_farm-task-acc,0.6097561120986938
test/test-od-region-americas-class-space_facility-task-acc,0.375
test/test-od-region-americas-class-stadium-task-acc,0.6000000238418579
test/test-od-region-americas-class-storage_tank-task-acc,0.6689189076423645
test/test-od-region-americas-class-surface_mine-task-acc,0.6603773832321167
test/test-od-region-americas-class-swimming_pool-task-acc,0.6226415038108826
test/test-od-region-americas-class-toll_booth-task-acc,0.5568181872367859
test/test-od-region-americas-class-tower-task-acc,0.4202898442745209
test/test-od-region-americas-class-waste_disposal-task-acc,0.0
test/test-od-region-americas-class-water_treatment_facility-task-acc,0.3291139304637909
test/test-od-region-americas-class-wind_farm-task-acc,0.4084506928920746
test/test-od-region-americas-class-zoo-task-acc,0.2876712381839752
test/test-od-region-americas-task-acc,0.4790628254413605
test/test-od-region-americas-task-loss,2.139370918273926
test/test-od-region-americas-top5-task-acc,0.7572283148765564
test/test-od-region-asia-class-airport-task-acc,0.1304347813129425
test/test-od-region-asia-class-airport_hangar-task-acc,0.1666666716337204
test/test-od-region-asia-class-airport_terminal-task-acc,0.4848484992980957
test/test-od-region-asia-class-amusement_park-task-acc,0.470085471868515
test/test-od-region-asia-class-aquaculture-task-acc,0.8513513803482056
test/test-od-region-asia-class-archaeological_site-task-acc,0.5
test/test-od-region-asia-class-barn-task-acc,0.0
test/test-od-region-asia-class-border_checkpoint-task-acc,0.0535714291036129
test/test-od-region-asia-class-burial_site-task-acc,0.25
test/test-od-region-asia-class-car_dealership-task-acc,0.25
test/test-od-region-asia-class-construction_site-task-acc,0.2142857164144516
test/test-od-region-asia-class-crop_field-task-acc,0.5631067752838135
test/test-od-region-asia-class-dam-task-acc,0.4761904776096344
test/test-od-region-asia-class-debris_or_rubble-task-acc,0.043478261679410934
test/test-od-region-asia-class-educational_institution-task-acc,0.32958802580833435
test/test-od-region-asia-class-electric_substation-task-acc,0.3207547068595886
test/test-od-region-asia-class-factory_or_powerplant-task-acc,0.10869564861059189
test/test-od-region-asia-class-fire_station-task-acc,0.0
test/test-od-region-asia-class-flooded_road-task-acc,0.0
test/test-od-region-asia-class-fountain-task-acc,0.095238097012043
test/test-od-region-asia-class-gas_station-task-acc,0.27450981736183167
test/test-od-region-asia-class-golf_course-task-acc,0.6818181872367859
test/test-od-region-asia-class-ground_transportation_station-task-acc,0.3595505654811859
test/test-od-region-asia-class-helipad-task-acc,0.06779661029577255
test/test-od-region-asia-class-hospital-task-acc,0.21794871985912323
test/test-od-region-asia-class-impoverished_settlement-task-acc,0.3857142925262451
test/test-od-region-asia-class-interchange-task-acc,0.7142857313156128
test/test-od-region-asia-class-lake_or_pond-task-acc,0.0
test/test-od-region-asia-class-lighthouse-task-acc,0.699999988079071
test/test-od-region-asia-class-military_facility-task-acc,0.5542570948600769
test/test-od-region-asia-class-multi-unit_residential-task-acc,0.2142857164144516
test/test-od-region-asia-class-office_building-task-acc,0.0
test/test-od-region-asia-class-oil_or_gas_facility-task-acc,0.24038460850715637
test/test-od-region-asia-class-park-task-acc,0.4516128897666931
test/test-od-region-asia-class-parking_lot_or_garage-task-acc,0.23636363446712494
test/test-od-region-asia-class-place_of_worship-task-acc,0.4888888895511627
test/test-od-region-asia-class-police_station-task-acc,0.0625
test/test-od-region-asia-class-port-task-acc,0.7200000286102295
test/test-od-region-asia-class-prison-task-acc,0.0
test/test-od-region-asia-class-race_track-task-acc,0.20000000298023224
test/test-od-region-asia-class-railway_bridge-task-acc,0.45652174949645996
test/test-od-region-asia-class-recreational_facility-task-acc,0.6793892979621887
test/test-od-region-asia-class-road_bridge-task-acc,0.54347825050354
test/test-od-region-asia-class-runway-task-acc,0.5675675868988037
test/test-od-region-asia-class-shipyard-task-acc,0.6666666865348816
test/test-od-region-asia-class-shopping_mall-task-acc,0.042553190141916275
test/test-od-region-asia-class-single-unit_residential-task-acc,0.38461539149284363
test/test-od-region-asia-class-smokestack-task-acc,0.0
test/test-od-region-asia-class-solar_farm-task-acc,0.6000000238418579
test/test-od-region-asia-class-space_facility-task-acc,0.0
test/test-od-region-asia-class-stadium-task-acc,0.6153846383094788
test/test-od-region-asia-class-storage_tank-task-acc,0.550000011920929
test/test-od-region-asia-class-surface_mine-task-acc,0.4000000059604645
test/test-od-region-asia-class-swimming_pool-task-acc,0.5714285969734192
test/test-od-region-asia-class-toll_booth-task-acc,0.7272727489471436
test/test-od-region-asia-class-tower-task-acc,0.3571428656578064
test/test-od-region-asia-class-tunnel_opening-task-acc,0.6283783912658691
test/test-od-region-asia-class-waste_disposal-task-acc,0.0
test/test-od-region-asia-class-water_treatment_facility-task-acc,0.3181818127632141
test/test-od-region-asia-class-wind_farm-task-acc,0.5551601648330688
test/test-od-region-asia-class-zoo-task-acc,0.09090909361839294
test/test-od-region-asia-task-acc,0.4414668679237366
test/test-od-region-asia-task-loss,2.321824312210083
test/test-od-region-asia-top5-task-acc,0.7453153133392334
test/test-od-region-europe-class-airport-task-acc,0.0
test/test-od-region-europe-class-airport_hangar-task-acc,0.3695652186870575
test/test-od-region-europe-class-airport_terminal-task-acc,0.26829269528388977
test/test-od-region-europe-class-amusement_park-task-acc,0.6115702390670776
test/test-od-region-europe-class-aquaculture-task-acc,0.375
test/test-od-region-europe-class-archaeological_site-task-acc,0.3095238208770752
test/test-od-region-europe-class-barn-task-acc,0.5720720887184143
test/test-od-region-europe-class-border_checkpoint-task-acc,0.1111111119389534
test/test-od-region-europe-class-burial_site-task-acc,0.637499988079071
test/test-od-region-europe-class-car_dealership-task-acc,0.5161290168762207
test/test-od-region-europe-class-construction_site-task-acc,0.19847328960895538
test/test-od-region-europe-class-crop_field-task-acc,0.8495726585388184
test/test-od-region-europe-class-dam-task-acc,0.5555555820465088
test/test-od-region-europe-class-debris_or_rubble-task-acc,0.0
test/test-od-region-europe-class-educational_institution-task-acc,0.291262149810791
test/test-od-region-europe-class-electric_substation-task-acc,0.347457617521286
test/test-od-region-europe-class-factory_or_powerplant-task-acc,0.1354166716337204
test/test-od-region-europe-class-fire_station-task-acc,0.15909090638160706
test/test-od-region-europe-class-flooded_road-task-acc,1.0
test/test-od-region-europe-class-fountain-task-acc,0.2240000069141388
test/test-od-region-europe-class-gas_station-task-acc,0.43209877610206604
test/test-od-region-europe-class-golf_course-task-acc,0.6206896305084229
test/test-od-region-europe-class-ground_transportation_station-task-acc,0.4029850661754608
test/test-od-region-europe-class-helipad-task-acc,0.20930232107639313
test/test-od-region-europe-class-hospital-task-acc,0.230158731341362
test/test-od-region-europe-class-interchange-task-acc,0.45945945382118225
test/test-od-region-europe-class-lake_or_pond-task-acc,0.4000000059604645
test/test-od-region-europe-class-lighthouse-task-acc,0.8387096524238586
test/test-od-region-europe-class-military_facility-task-acc,0.2380952388048172
test/test-od-region-europe-class-multi-unit_residential-task-acc,0.5135135054588318
test/test-od-region-europe-class-nuclear_powerplant-task-acc,0.3636363744735718
test/test-od-region-europe-class-office_building-task-acc,0.10687022656202316
test/test-od-region-europe-class-oil_or_gas_facility-task-acc,0.3372093141078949
test/test-od-region-europe-class-park-task-acc,0.19178082048892975
test/test-od-region-europe-class-parking_lot_or_garage-task-acc,0.3472222089767456
test/test-od-region-europe-class-place_of_worship-task-acc,0.3283582031726837
test/test-od-region-europe-class-police_station-task-acc,0.12413793057203293
test/test-od-region-europe-class-port-task-acc,0.523809552192688
test/test-od-region-europe-class-prison-task-acc,0.290909081697464
test/test-od-region-europe-class-race_track-task-acc,0.625
test/test-od-region-europe-class-railway_bridge-task-acc,0.7439024448394775
test/test-od-region-europe-class-recreational_facility-task-acc,0.7285223603248596
test/test-od-region-europe-class-road_bridge-task-acc,0.6000000238418579
test/test-od-region-europe-class-runway-task-acc,0.5
test/test-od-region-europe-class-shipyard-task-acc,0.42105263471603394
test/test-od-region-europe-class-shopping_mall-task-acc,0.41999998688697815
test/test-od-region-europe-class-single-unit_residential-task-acc,0.5094339847564697
test/test-od-region-europe-class-smokestack-task-acc,0.34285715222358704
test/test-od-region-europe-class-solar_farm-task-acc,0.8504672646522522
test/test-od-region-europe-class-space_facility-task-acc,0.0
test/test-od-region-europe-class-stadium-task-acc,0.75
test/test-od-region-europe-class-storage_tank-task-acc,0.7048192620277405
test/test-od-region-europe-class-surface_mine-task-acc,0.6779661178588867
test/test-od-region-europe-class-swimming_pool-task-acc,0.7317073345184326
test/test-od-region-europe-class-toll_booth-task-acc,0.7209302186965942
test/test-od-region-europe-class-tower-task-acc,0.4571428596973419
test/test-od-region-europe-class-waste_disposal-task-acc,0.3298429250717163
test/test-od-region-europe-class-water_treatment_facility-task-acc,0.701298713684082
test/test-od-region-europe-class-wind_farm-task-acc,0.5909090638160706
test/test-od-region-europe-class-zoo-task-acc,0.2142857164144516
test/test-od-region-europe-task-acc,0.4858313500881195
test/test-od-region-europe-task-loss,2.052637815475464
test/test-od-region-europe-top5-task-acc,0.7622055411338806
test/test-od-region-oceania-class-airport-task-acc,0.0
test/test-od-region-oceania-class-airport_hangar-task-acc,0.0
test/test-od-region-oceania-class-airport_terminal-task-acc,0.6363636255264282
test/test-od-region-oceania-class-amusement_park-task-acc,0.2857142984867096
test/test-od-region-oceania-class-archaeological_site-task-acc,0.0
test/test-od-region-oceania-class-barn-task-acc,0.0
test/test-od-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-od-region-oceania-class-car_dealership-task-acc,0.4000000059604645
test/test-od-region-oceania-class-construction_site-task-acc,0.0
test/test-od-region-oceania-class-crop_field-task-acc,0.75
test/test-od-region-oceania-class-dam-task-acc,0.4000000059604645
test/test-od-region-oceania-class-educational_institution-task-acc,0.25
test/test-od-region-oceania-class-electric_substation-task-acc,0.0
test/test-od-region-oceania-class-fire_station-task-acc,0.0
test/test-od-region-oceania-class-flooded_road-task-acc,0.20000000298023224
test/test-od-region-oceania-class-gas_station-task-acc,0.5
test/test-od-region-oceania-class-golf_course-task-acc,0.7777777910232544
test/test-od-region-oceania-class-ground_transportation_station-task-acc,0.6545454263687134
test/test-od-region-oceania-class-helipad-task-acc,0.0
test/test-od-region-oceania-class-lighthouse-task-acc,0.3333333432674408
test/test-od-region-oceania-class-office_building-task-acc,0.0
test/test-od-region-oceania-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-oceania-class-park-task-acc,0.4324324429035187
test/test-od-region-oceania-class-parking_lot_or_garage-task-acc,0.48148149251937866
test/test-od-region-oceania-class-place_of_worship-task-acc,0.3076923191547394
test/test-od-region-oceania-class-police_station-task-acc,0.0
test/test-od-region-oceania-class-prison-task-acc,0.0
test/test-od-region-oceania-class-race_track-task-acc,0.7857142686843872
test/test-od-region-oceania-class-railway_bridge-task-acc,0.6666666865348816
test/test-od-region-oceania-class-recreational_facility-task-acc,0.6181818246841431
test/test-od-region-oceania-class-road_bridge-task-acc,0.550000011920929
test/test-od-region-oceania-class-shipyard-task-acc,1.0
test/test-od-region-oceania-class-shopping_mall-task-acc,0.5333333611488342
test/test-od-region-oceania-class-single-unit_residential-task-acc,0.8571428656578064
test/test-od-region-oceania-class-smokestack-task-acc,0.0
test/test-od-region-oceania-class-stadium-task-acc,1.0
test/test-od-region-oceania-class-storage_tank-task-acc,0.38461539149284363
test/test-od-region-oceania-class-surface_mine-task-acc,0.5
test/test-od-region-oceania-class-swimming_pool-task-acc,0.75
test/test-od-region-oceania-class-tower-task-acc,0.0
test/test-od-region-oceania-class-waste_disposal-task-acc,0.0
test/test-od-region-oceania-class-water_treatment_facility-task-acc,0.6153846383094788
test/test-od-region-oceania-class-wind_farm-task-acc,0.75
test/test-od-region-oceania-task-acc,0.5240240097045898
test/test-od-region-oceania-task-loss,1.8318835496902466
test/test-od-region-oceania-top5-task-acc,0.8003003001213074
test/test-od-task-acc,0.44743984937667847
test/test-od-task-ece,0.17850953340530396
test/test-od-task-entropy-correct,0.8661689758300781
test/test-od-task-entropy-incorrect,1.7935954332351685
test/test-od-task-loss,2.280268430709839
test/test-od-top5-task-acc,0.7365207076072693
test/test-od-worst-group-task-acc,0.25376012921333313
test/test-od-worst-group-top5-task-acc,0.5807944536209106
