metric,value
test/test-od-region-africa-class-airport_hangar-task-acc,0.5428571701049805
test/test-od-region-africa-class-airport_terminal-task-acc,0.6363636255264282
test/test-od-region-africa-class-amusement_park-task-acc,0.692307710647583
test/test-od-region-africa-class-aquaculture-task-acc,0.0
test/test-od-region-africa-class-archaeological_site-task-acc,0.5
test/test-od-region-africa-class-barn-task-acc,0.0
test/test-od-region-africa-class-border_checkpoint-task-acc,0.05882352963089943
test/test-od-region-africa-class-burial_site-task-acc,0.0
test/test-od-region-africa-class-crop_field-task-acc,0.6528925895690918
test/test-od-region-africa-class-dam-task-acc,0.5384615659713745
test/test-od-region-africa-class-educational_institution-task-acc,0.15909090638160706
test/test-od-region-africa-class-electric_substation-task-acc,0.5714285969734192
test/test-od-region-africa-class-factory_or_powerplant-task-acc,0.19512194395065308
test/test-od-region-africa-class-fire_station-task-acc,0.0
test/test-od-region-africa-class-flooded_road-task-acc,0.0
test/test-od-region-africa-class-fountain-task-acc,0.3684210479259491
test/test-od-region-africa-class-gas_station-task-acc,0.5454545617103577
test/test-od-region-africa-class-golf_course-task-acc,1.0
test/test-od-region-africa-class-ground_transportation_station-task-acc,0.37681159377098083
test/test-od-region-africa-class-helipad-task-acc,0.625
test/test-od-region-africa-class-hospital-task-acc,0.23076923191547394
test/test-od-region-africa-class-impoverished_settlement-task-acc,0.36000001430511475
test/test-od-region-africa-class-interchange-task-acc,0.6666666865348816
test/test-od-region-africa-class-lighthouse-task-acc,1.0
test/test-od-region-africa-class-military_facility-task-acc,0.20359280705451965
test/test-od-region-africa-class-multi-unit_residential-task-acc,0.1090909093618393
test/test-od-region-africa-class-office_building-task-acc,0.1818181872367859
test/test-od-region-africa-class-oil_or_gas_facility-task-acc,0.260869562625885
test/test-od-region-africa-class-park-task-acc,1.0
test/test-od-region-africa-class-parking_lot_or_garage-task-acc,0.21875
test/test-od-region-africa-class-place_of_worship-task-acc,0.5279187560081482
test/test-od-region-africa-class-police_station-task-acc,0.043478261679410934
test/test-od-region-africa-class-port-task-acc,0.7142857313156128
test/test-od-region-africa-class-prison-task-acc,0.30434781312942505
test/test-od-region-africa-class-railway_bridge-task-acc,0.0
test/test-od-region-africa-class-recreational_facility-task-acc,0.75
test/test-od-region-africa-class-road_bridge-task-acc,0.5555555820465088
test/test-od-region-africa-class-runway-task-acc,0.5272727012634277
test/test-od-region-africa-class-shipyard-task-acc,1.0
test/test-od-region-africa-class-shopping_mall-task-acc,0.800000011920929
test/test-od-region-africa-class-single-unit_residential-task-acc,0.11323529481887817
test/test-od-region-africa-class-smokestack-task-acc,0.1538461595773697
test/test-od-region-africa-class-stadium-task-acc,1.0
test/test-od-region-africa-class-storage_tank-task-acc,0.7916666865348816
test/test-od-region-africa-class-surface_mine-task-acc,0.380952388048172
test/test-od-region-africa-class-swimming_pool-task-acc,0.30718955397605896
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.27272728085517883
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.1666666716337204
test/test-od-region-africa-class-wind_farm-task-acc,1.0
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-task-acc,0.31932124495506287
test/test-od-region-africa-task-loss,3.34810471534729
test/test-od-region-africa-top5-task-acc,0.6440416574478149
test/test-od-region-americas-class-airport-task-acc,0.4615384638309479
test/test-od-region-americas-class-airport_hangar-task-acc,0.6946107745170593
test/test-od-region-americas-class-airport_terminal-task-acc,0.5403226017951965
test/test-od-region-americas-class-amusement_park-task-acc,0.739130437374115
