metric,value
test/test-od-region-africa-class-shipyard-task-acc,0.0
test/test-od-region-africa-class-shopping_mall-task-acc,1.0
test/test-od-region-africa-class-single-unit_residential-task-acc,0.20147058367729187
test/test-od-region-africa-class-smokestack-task-acc,0.07692307978868484
test/test-od-region-africa-class-stadium-task-acc,0.8333333134651184
test/test-od-region-africa-class-storage_tank-task-acc,0.8333333134651184
test/test-od-region-africa-class-surface_mine-task-acc,0.2857142984867096
test/test-od-region-africa-class-swimming_pool-task-acc,0.22875817120075226
test/test-od-region-africa-class-toll_booth-task-acc,1.0
test/test-od-region-africa-class-tower-task-acc,0.27272728085517883
test/test-od-region-africa-class-water_treatment_facility-task-acc,0.1666666716337204
test/test-od-region-africa-class-wind_farm-task-acc,0.7142857313156128
test/test-od-region-africa-class-zoo-task-acc,0.0
test/test-od-region-africa-hr-ablated-task-acc,0.03779406100511551
test/test-od-region-africa-lr-ablated-task-acc,0.020825298503041267
test/test-od-region-africa-task-acc,0.3540300726890564
test/test-od-region-africa-task-loss,6.60413122177124
test/test-od-region-africa-top5-task-acc,0.6899344325065613
test/test-od-region-americas-class-airport-task-acc,0.3076923191547394
test/test-od-region-americas-class-airport_hangar-task-acc,0.7485029697418213
test/test-od-region-americas-class-airport_terminal-task-acc,0.6370967626571655
test/test-od-region-americas-class-amusement_park-task-acc,0.7536231875419617
test/test-od-region-americas-class-aquaculture-task-acc,0.4545454680919647
test/test-od-region-americas-class-archaeological_site-task-acc,0.3529411852359772
test/test-od-region-americas-class-barn-task-acc,0.3195876181125641
test/test-od-region-americas-class-border_checkpoint-task-acc,0.0
test/test-od-region-americas-class-burial_site-task-acc,0.6274510025978088
test/test-od-region-americas-class-car_dealership-task-acc,0.6910994648933411
test/test-od-region-americas-class-construction_site-task-acc,0.03773584961891174
test/test-od-region-americas-class-crop_field-task-acc,0.5891891717910767
test/test-od-region-americas-class-dam-task-acc,0.7293233275413513
test/test-od-region-americas-class-debris_or_rubble-task-acc,0.21212121844291687
test/test-od-region-americas-class-educational_institution-task-acc,0.3161592483520508
test/test-od-region-americas-class-electric_substation-task-acc,0.6424580812454224
test/test-od-region-americas-class-factory_or_powerplant-task-acc,0.25531914830207825
test/test-od-region-americas-class-fire_station-task-acc,0.1666666716337204
test/test-od-region-americas-class-flooded_road-task-acc,0.28205129504203796
test/test-od-region-americas-class-fountain-task-acc,0.494047611951828
test/test-od-region-americas-class-gas_station-task-acc,0.5105262994766235
test/test-od-region-americas-class-golf_course-task-acc,0.7534246444702148
test/test-od-region-americas-class-ground_transportation_station-task-acc,0.3828125
test/test-od-region-americas-class-helipad-task-acc,0.28431373834609985
test/test-od-region-americas-class-hospital-task-acc,0.18367347121238708
test/test-od-region-americas-class-impoverished_settlement-task-acc,1.0
test/test-od-region-americas-class-interchange-task-acc,0.9058823585510254
test/test-od-region-americas-class-lake_or_pond-task-acc,0.13333334028720856
test/test-od-region-americas-class-lighthouse-task-acc,0.7636363506317139
test/test-od-region-americas-class-military_facility-task-acc,0.12121212482452393
test/test-od-region-americas-class-nuclear_powerplant-task-acc,0.5714285969734192
test/test-od-region-americas-class-office_building-task-acc,0.10891088843345642
test/test-od-region-americas-class-oil_or_gas_facility-task-acc,0.22727273404598236
test/test-od-region-americas-class-park-task-acc,0.32894736528396606
test/test-od-region-americas-class-parking_lot_or_garage-task-acc,0.5504587292671204
test/test-od-region-americas-class-place_of_worship-task-acc,0.3905579447746277
test/test-od-region-americas-class-police_station-task-acc,0.1259259283542633
test/test-od-region-americas-class-port-task-acc,0.7941176295280457
test/test-od-region-americas-class-prison-task-acc,0.29936304688453674
test/test-od-region-americas-class-race_track-task-acc,0.745945930480957
test/test-od-region-americas-class-railway_bridge-task-acc,0.65625
test/test-od-region-americas-class-recreational_facility-task-acc,0.7962085604667664
test/test-od-region-americas-class-road_bridge-task-acc,0.7727272510528564
test/test-od-region-americas-class-runway-task-acc,0.8285714387893677
test/test-od-region-americas-class-shipyard-task-acc,0.38461539149284363
test/test-od-region-americas-class-shopping_mall-task-acc,0.5964912176132202
test/test-od-region-americas-class-single-unit_residential-task-acc,0.3137255012989044
test/test-od-region-americas-class-smokestack-task-acc,0.0
test/test-od-region-americas-class-solar_farm-task-acc,0.707317054271698
test/test-od-region-americas-class-space_facility-task-acc,0.375
test/test-od-region-americas-class-stadium-task-acc,0.7804877758026123
test/test-od-region-americas-class-storage_tank-task-acc,0.7972972989082336
test/test-od-region-americas-class-surface_mine-task-acc,0.8301886916160583
test/test-od-region-americas-class-swimming_pool-task-acc,0.7106918096542358
test/test-od-region-americas-class-toll_booth-task-acc,0.8409090638160706
test/test-od-region-americas-class-tower-task-acc,0.41304346919059753
test/test-od-region-americas-class-waste_disposal-task-acc,0.125
test/test-od-region-americas-class-water_treatment_facility-task-acc,0.594936728477478
test/test-od-region-americas-class-wind_farm-task-acc,0.6478873491287231
test/test-od-region-americas-class-zoo-task-acc,0.42465752363204956
test/test-od-region-americas-hr-ablated-task-acc,0.12437687069177628
test/test-od-region-americas-lr-ablated-task-acc,0.02953639067709446
test/test-od-region-americas-task-acc,0.5518444776535034
test/test-od-region-americas-task-loss,4.056529998779297
test/test-od-region-americas-top5-task-acc,0.8032153248786926
test/test-od-region-asia-class-airport-task-acc,0.95652174949646
test/test-od-region-asia-class-airport_hangar-task-acc,0.380952388048172
test/test-od-region-asia-class-airport_terminal-task-acc,0.6666666865348816
test/test-od-region-asia-class-amusement_park-task-acc,0.7179487347602844
test/test-od-region-asia-class-aquaculture-task-acc,0.8108108043670654
test/test-od-region-asia-class-archaeological_site-task-acc,0.5694444179534912
test/test-od-region-asia-class-barn-task-acc,0.0
test/test-od-region-asia-class-border_checkpoint-task-acc,0.1071428582072258
test/test-od-region-asia-class-burial_site-task-acc,0.4166666567325592
test/test-od-region-asia-class-car_dealership-task-acc,0.625
test/test-od-region-asia-class-construction_site-task-acc,0.0357142873108387
test/test-od-region-asia-class-crop_field-task-acc,0.5922330021858215
test/test-od-region-asia-class-dam-task-acc,0.4761904776096344
test/test-od-region-asia-class-debris_or_rubble-task-acc,0.0
test/test-od-region-asia-class-educational_institution-task-acc,0.2921348214149475
test/test-od-region-asia-class-electric_substation-task-acc,0.4528301954269409
test/test-od-region-asia-class-factory_or_powerplant-task-acc,0.08695652335882187
test/test-od-region-asia-class-fire_station-task-acc,0.0
test/test-od-region-asia-class-flooded_road-task-acc,0.0
test/test-od-region-asia-class-fountain-task-acc,0.2857142984867096
test/test-od-region-asia-class-gas_station-task-acc,0.21568627655506134
test/test-od-region-asia-class-golf_course-task-acc,0.7727272510528564
test/test-od-region-asia-class-ground_transportation_station-task-acc,0.3820224702358246
test/test-od-region-asia-class-helipad-task-acc,0.33898305892944336
test/test-od-region-asia-class-hospital-task-acc,0.1666666716337204
test/test-od-region-asia-class-impoverished_settlement-task-acc,0.7142857313156128
test/test-od-region-asia-class-interchange-task-acc,0.7142857313156128
test/test-od-region-asia-class-lake_or_pond-task-acc,0.0
test/test-od-region-asia-class-lighthouse-task-acc,0.75
test/test-od-region-asia-class-military_facility-task-acc,0.5626043677330017
test/test-od-region-asia-class-multi-unit_residential-task-acc,0.2261904776096344
test/test-od-region-asia-class-office_building-task-acc,0.125
test/test-od-region-asia-class-oil_or_gas_facility-task-acc,0.18269230425357819
test/test-od-region-asia-class-park-task-acc,0.25806450843811035
test/test-od-region-asia-class-parking_lot_or_garage-task-acc,0.4000000059604645
test/test-od-region-asia-class-place_of_worship-task-acc,0.5841270089149475
test/test-od-region-asia-class-police_station-task-acc,0.0625
test/test-od-region-asia-class-port-task-acc,0.8399999737739563
test/test-od-region-asia-class-prison-task-acc,0.22727273404598236
test/test-od-region-asia-class-race_track-task-acc,0.800000011920929
test/test-od-region-asia-class-railway_bridge-task-acc,0.6304348111152649
test/test-od-region-asia-class-recreational_facility-task-acc,0.7862595319747925
test/test-od-region-asia-class-road_bridge-task-acc,0.6086956262588501
test/test-od-region-asia-class-runway-task-acc,0.8108108043670654
test/test-od-region-asia-class-shipyard-task-acc,0.6666666865348816
test/test-od-region-asia-class-shopping_mall-task-acc,0.23404255509376526
test/test-od-region-asia-class-single-unit_residential-task-acc,0.33076924085617065
test/test-od-region-asia-class-smokestack-task-acc,0.47999998927116394
test/test-od-region-asia-class-solar_farm-task-acc,0.6666666865348816
test/test-od-region-asia-class-space_facility-task-acc,0.3076923191547394
test/test-od-region-asia-class-stadium-task-acc,0.9487179517745972
test/test-od-region-asia-class-storage_tank-task-acc,0.8500000238418579
test/test-od-region-asia-class-surface_mine-task-acc,0.7333333492279053
test/test-od-region-asia-class-swimming_pool-task-acc,0.190476194024086
test/test-od-region-asia-class-toll_booth-task-acc,0.8468899726867676
test/test-od-region-asia-class-tower-task-acc,0.4214285612106323
test/test-od-region-asia-class-tunnel_opening-task-acc,0.5382882952690125
test/test-od-region-asia-class-waste_disposal-task-acc,0.0
test/test-od-region-asia-class-water_treatment_facility-task-acc,0.6818181872367859
test/test-od-region-asia-class-wind_farm-task-acc,0.5693950057029724
test/test-od-region-asia-class-zoo-task-acc,0.4545454680919647
test/test-od-region-asia-hr-ablated-task-acc,0.06387265771627426
test/test-od-region-asia-lr-ablated-task-acc,0.030425146222114563
test/test-od-region-asia-task-acc,0.5007052421569824
test/test-od-region-asia-task-loss,4.16166877746582
test/test-od-region-asia-top5-task-acc,0.7844045758247375
test/test-od-region-europe-class-airport-task-acc,0.5
test/test-od-region-europe-class-airport_hangar-task-acc,0.3913043439388275
test/test-od-region-europe-class-airport_terminal-task-acc,0.5121951103210449
test/test-od-region-europe-class-amusement_park-task-acc,0.7272727489471436
test/test-od-region-europe-class-aquaculture-task-acc,0.0
test/test-od-region-europe-class-archaeological_site-task-acc,0.4047619104385376
test/test-od-region-europe-class-barn-task-acc,0.6216216087341309
test/test-od-region-europe-class-border_checkpoint-task-acc,0.0
test/test-od-region-europe-class-burial_site-task-acc,0.625
test/test-od-region-europe-class-car_dealership-task-acc,0.6451612710952759
test/test-od-region-europe-class-construction_site-task-acc,0.13740457594394684
test/test-od-region-europe-class-crop_field-task-acc,0.8034188151359558
test/test-od-region-europe-class-dam-task-acc,0.7222222089767456
test/test-od-region-europe-class-debris_or_rubble-task-acc,0.14814814925193787
test/test-od-region-europe-class-educational_institution-task-acc,0.08737864345312119
test/test-od-region-europe-class-electric_substation-task-acc,0.6440678238868713
test/test-od-region-europe-class-factory_or_powerplant-task-acc,0.1354166716337204
test/test-od-region-europe-class-fire_station-task-acc,0.1666666716337204
test/test-od-region-europe-class-flooded_road-task-acc,1.0
test/test-od-region-europe-class-fountain-task-acc,0.4560000002384186
test/test-od-region-europe-class-gas_station-task-acc,0.4444444477558136
test/test-od-region-europe-class-golf_course-task-acc,0.7931034564971924
test/test-od-region-europe-class-ground_transportation_station-task-acc,0.5522388219833374
test/test-od-region-europe-class-helipad-task-acc,0.3255814015865326
test/test-od-region-europe-class-hospital-task-acc,0.2857142984867096
test/test-od-region-europe-class-interchange-task-acc,0.7837837934494019
test/test-od-region-europe-class-lake_or_pond-task-acc,0.4000000059604645
test/test-od-region-europe-class-lighthouse-task-acc,0.8870967626571655
test/test-od-region-europe-class-military_facility-task-acc,0.20000000298023224
test/test-od-region-europe-class-multi-unit_residential-task-acc,0.6351351141929626
test/test-od-region-europe-class-nuclear_powerplant-task-acc,0.6363636255264282
test/test-od-region-europe-class-office_building-task-acc,0.1450381726026535
test/test-od-region-europe-class-oil_or_gas_facility-task-acc,0.26744186878204346
test/test-od-region-europe-class-park-task-acc,0.2602739632129669
test/test-od-region-europe-class-parking_lot_or_garage-task-acc,0.3611111044883728
test/test-od-region-europe-class-place_of_worship-task-acc,0.3383084535598755
test/test-od-region-europe-class-police_station-task-acc,0.16551724076271057
test/test-od-region-europe-class-port-task-acc,0.9523809552192688
test/test-od-region-europe-class-prison-task-acc,0.44545453786849976
test/test-od-region-europe-class-race_track-task-acc,0.8472222089767456
test/test-od-region-europe-class-railway_bridge-task-acc,0.7195122241973877
test/test-od-region-europe-class-recreational_facility-task-acc,0.7353951930999756
test/test-od-region-europe-class-road_bridge-task-acc,0.6363636255264282
test/test-od-region-europe-class-runway-task-acc,0.8333333134651184
test/test-od-region-europe-class-shipyard-task-acc,0.05263157933950424
test/test-od-region-europe-class-shopping_mall-task-acc,0.4399999976158142
test/test-od-region-europe-class-single-unit_residential-task-acc,0.3679245412349701
test/test-od-region-europe-class-smokestack-task-acc,0.6244897842407227
test/test-od-region-europe-class-solar_farm-task-acc,0.8598130941390991
test/test-od-region-europe-class-space_facility-task-acc,0.0
test/test-od-region-europe-class-stadium-task-acc,0.5909090638160706
test/test-od-region-europe-class-storage_tank-task-acc,0.7349397540092468
test/test-od-region-europe-class-surface_mine-task-acc,0.7627118825912476
test/test-od-region-europe-class-swimming_pool-task-acc,0.5609756112098694
test/test-od-region-europe-class-toll_booth-task-acc,0.8139534592628479
test/test-od-region-europe-class-tower-task-acc,0.46666666865348816
test/test-od-region-europe-class-waste_disposal-task-acc,0.3141361176967621
test/test-od-region-europe-class-water_treatment_facility-task-acc,0.7727272510528564
test/test-od-region-europe-class-wind_farm-task-acc,0.7272727489471436
test/test-od-region-europe-class-zoo-task-acc,0.2142857164144516
test/test-od-region-europe-hr-ablated-task-acc,0.08074428141117096
test/test-od-region-europe-lr-ablated-task-acc,0.06811198592185974
test/test-od-region-europe-task-acc,0.5331171154975891
test/test-od-region-europe-task-loss,3.755974292755127
test/test-od-region-europe-top5-task-acc,0.7944691181182861
test/test-od-region-oceania-class-airport-task-acc,0.5
test/test-od-region-oceania-class-airport_hangar-task-acc,1.0
test/test-od-region-oceania-class-airport_terminal-task-acc,0.4545454680919647
test/test-od-region-oceania-class-amusement_park-task-acc,0.5714285969734192
test/test-od-region-oceania-class-archaeological_site-task-acc,0.0
test/test-od-region-oceania-class-barn-task-acc,0.0714285746216774
test/test-od-region-oceania-class-burial_site-task-acc,0.3333333432674408
test/test-od-region-oceania-class-car_dealership-task-acc,0.5
test/test-od-region-oceania-class-construction_site-task-acc,0.0
test/test-od-region-oceania-class-crop_field-task-acc,0.75
test/test-od-region-oceania-class-dam-task-acc,1.0
test/test-od-region-oceania-class-educational_institution-task-acc,0.3333333432674408
test/test-od-region-oceania-class-electric_substation-task-acc,0.10000000149011612
test/test-od-region-oceania-class-fire_station-task-acc,0.0
test/test-od-region-oceania-class-flooded_road-task-acc,0.0
test/test-od-region-oceania-class-gas_station-task-acc,0.5
test/test-od-region-oceania-class-golf_course-task-acc,1.0
test/test-od-region-oceania-class-ground_transportation_station-task-acc,0.7454545497894287
test/test-od-region-oceania-class-helipad-task-acc,0.4000000059604645
test/test-od-region-oceania-class-lighthouse-task-acc,0.3333333432674408
test/test-od-region-oceania-class-office_building-task-acc,0.0
test/test-od-region-oceania-class-oil_or_gas_facility-task-acc,0.0
test/test-od-region-oceania-class-park-task-acc,0.4864864945411682
test/test-od-region-oceania-class-parking_lot_or_garage-task-acc,0.7037037014961243
test/test-od-region-oceania-class-place_of_worship-task-acc,0.0
test/test-od-region-oceania-class-police_station-task-acc,0.0
test/test-od-region-oceania-class-prison-task-acc,0.0
test/test-od-region-oceania-class-race_track-task-acc,0.8928571343421936
test/test-od-region-oceania-class-railway_bridge-task-acc,0.46666666865348816
test/test-od-region-oceania-class-recreational_facility-task-acc,0.6636363863945007
test/test-od-region-oceania-class-road_bridge-task-acc,0.6499999761581421
test/test-od-region-oceania-class-shipyard-task-acc,0.5
test/test-od-region-oceania-class-shopping_mall-task-acc,0.46666666865348816
test/test-od-region-oceania-class-single-unit_residential-task-acc,0.5714285969734192
test/test-od-region-oceania-class-smokestack-task-acc,0.0
test/test-od-region-oceania-class-stadium-task-acc,0.8999999761581421
test/test-od-region-oceania-class-storage_tank-task-acc,0.4615384638309479
test/test-od-region-oceania-class-surface_mine-task-acc,0.6666666865348816
test/test-od-region-oceania-class-swimming_pool-task-acc,0.125
test/test-od-region-oceania-class-tower-task-acc,0.0
test/test-od-region-oceania-class-waste_disposal-task-acc,0.0
test/test-od-region-oceania-class-water_treatment_facility-task-acc,0.8461538553237915
test/test-od-region-oceania-class-wind_farm-task-acc,0.75
test/test-od-region-oceania-hr-ablated-task-acc,0.07357357442378998
test/test-od-region-oceania-lr-ablated-task-acc,0.07507507503032684
test/test-od-region-oceania-task-acc,0.5630630850791931
test/test-od-region-oceania-task-loss,3.3499319553375244
test/test-od-region-oceania-top5-task-acc,0.8333333134651184
test/test-od-task-acc,0.5126198530197144
test/test-od-task-ece,0.3662717342376709
test/test-od-task-entropy-correct,0.14772368967533112
test/test-od-task-entropy-incorrect,0.5289603471755981
test/test-od-task-loss,4.277276515960693
test/test-od-top5-task-acc,0.7843314409255981
test/test-od-worst-group-task-acc,0.3540300726890564
test/test-od-worst-group-top5-task-acc,0.6899344325065613
